time (min),f (Hz),d (ppm)
18.430000000000007,-2.0499999970197678,1.876461538461541
18.459999999999994,-0.8299999982118607,1.8864615384615462
18.489999999999995,-1.8599999994039536,1.876461538461541
18.519999999999996,-2.769999995827675,1.9064615384615422
18.560000000000002,-2.0700000002980232,1.876461538461541
18.590000000000003,-1.9200000017881393,1.8864615384615462
18.629999999999995,-1.1799999997019768,1.876461538461541
18.659999999999997,-1.3299999982118607,1.856461538461545
18.689999999999998,-1.2599999979138374,1.896461538461537
18.72,-1.5399999991059303,1.9064615384615422
18.760000000000005,-1.5499999970197678,1.856461538461545
18.790000000000006,-1.1000000014901161,1.8864615384615462
18.83,-1.7400000020861626,1.9164615384615473
18.86,-2.380000002682209,1.9064615384615422
18.89,-1.1099999994039536,1.856461538461545
18.92,-2.769999995827675,1.896461538461537
18.959999999999994,-0.7400000020861626,1.876461538461541
18.989999999999995,-2.0499999970197678,1.8864615384615462
19.03,-1.9200000017881393,1.9064615384615422
19.060000000000002,-1.8500000014901161,1.8864615384615462
19.090000000000003,-1.1599999964237213,1.9164615384615473
19.120000000000005,-1.9900000020861626,1.84646153846154
19.150000000000006,-1.7599999979138374,1.9164615384615473
19.180000000000007,-1.0,1.856461538461545
19.22,-0.9099999964237213,1.9264615384615382
19.260000000000005,-1.7100000008940697,1.84646153846154
19.290000000000006,-1.339999996125698,1.896461538461537
19.319999999999993,-2.7599999979138374,1.8864615384615462
19.36,-1.0499999970197678,1.866461538461536
19.39,-1.1499999985098839,1.866461538461536
19.430000000000007,-1.6499999985098839,1.866461538461536
19.459999999999994,-1.719999998807907,1.876461538461541
19.5,-2.25,1.876461538461541
19.53,-2.1400000005960464,1.876461538461541
19.560000000000002,-0.880000002682209,1.866461538461536
19.599999999999994,-1.7299999967217445,1.866461538461536
19.64,-0.7999999970197678,1.856461538461545
19.67,-1.6899999976158142,1.896461538461537
19.700000000000003,-1.3599999994039536,1.856461538461545
19.730000000000004,-1.9600000008940697,1.896461538461537
19.760000000000005,-1.8599999994039536,1.856461538461545
19.799999999999997,-1.719999998807907,1.84646153846154
19.840000000000003,-0.8100000023841858,1.866461538461536
19.870000000000005,-2.339999996125698,1.866461538461536
19.900000000000006,-0.7100000008940697,1.9064615384615422
19.930000000000007,-1.4799999967217445,1.8864615384615462
19.959999999999994,-1.1000000014901161,1.856461538461545
20.0,-1.8599999994039536,1.8864615384615462
20.040000000000006,-2.0700000002980232,1.8864615384615462
20.069999999999993,-1.2599999979138374,1.8864615384615462
20.099999999999994,-2.2899999991059303,1.866461538461536
20.129999999999995,-2.9600000008940697,1.856461538461545
20.159999999999997,-1.6099999994039536,1.856461538461545
20.189999999999998,-2.380000002682209,1.9064615384615422
20.230000000000004,-2.560000002384186,1.866461538461536
20.260000000000005,-2.9500000029802322,1.84646153846154
20.290000000000006,-2.5,1.896461538461537
20.319999999999993,-3.2299999967217445,1.84646153846154
20.36,-2.630000002682209,1.876461538461541
20.39,-2.7100000008940697,1.8864615384615462
20.430000000000007,-2.2999999970197678,1.9064615384615422
20.459999999999994,-2.469999998807907,1.8864615384615462
20.489999999999995,-2.899999998509884,1.8864615384615462
20.519999999999996,-3.130000002682209,1.8864615384615462
20.560000000000002,-3.369999997317791,1.856461538461545
20.590000000000003,-3.969999998807907,1.8864615384615462
20.629999999999995,-2.7299999967217445,1.896461538461537
20.659999999999997,-4.079999998211861,1.9164615384615473
20.689999999999998,-3.0099999979138374,1.8864615384615462
20.72,-3.9600000008940697,1.9064615384615422
20.75,-3.4500000029802322,1.876461538461541
20.790000000000006,-3.350000001490116,1.896461538461537
20.83,-2.9799999967217445,1.896461538461537
20.86,-3.7100000008940697,1.856461538461545
20.89,-2.9799999967217445,1.876461538461541
20.92,-3.9799999967217445,1.896461538461537
20.959999999999994,-2.560000002384186,1.8864615384615462
20.989999999999995,-3.0499999970197678,1.896461538461537
21.03,-3.780000001192093,1.84646153846154
21.060000000000002,-3.119999997317791,1.866461538461536
21.090000000000003,-3.119999997317791,1.866461538461536
21.120000000000005,-3.9500000029802322,1.876461538461541
21.159999999999997,-3.2000000029802322,1.896461538461537
21.189999999999998,-3.9900000020861626,1.876461538461541
21.230000000000004,-2.7100000008940697,1.8864615384615462
21.260000000000005,-3.6700000017881393,1.876461538461541
21.290000000000006,-3.119999997317791,1.866461538461536
21.33,-3.4299999997019768,1.896461538461537
21.36,-3.8299999982118607,1.9264615384615382
21.39,-3.369999997317791,1.896461538461537
21.430000000000007,-3.130000002682209,1.896461538461537
21.459999999999994,-4.189999997615814,1.896461538461537
21.489999999999995,-4.119999997317791,1.8864615384615462
21.53,-2.7899999991059303,1.876461538461541
21.560000000000002,-3.8900000005960464,1.8864615384615462
21.590000000000003,-4.820000000298023,1.896461538461537
21.629999999999995,-3.439999997615814,1.896461538461537
21.659999999999997,-3.630000002682209,1.876461538461541
21.689999999999998,-3.2999999970197678,1.876461538461541
21.72,-5.070000000298023,1.876461538461541
21.760000000000005,-3.4600000008940697,1.876461538461541
21.790000000000006,-4.269999995827675,1.876461538461541
21.83,-3.6400000005960464,1.866461538461536
21.86,-4.380000002682209,1.8864615384615462
21.89,-3.600000001490116,1.8864615384615462
21.92,-3.780000001192093,1.9064615384615422
21.959999999999994,-3.2899999991059303,1.8864615384615462
21.989999999999995,-3.2999999970197678,1.866461538461536
22.03,-4.149999998509884,1.866461538461536
22.060000000000002,-4.579999998211861,1.866461538461536
22.090000000000003,-2.75,1.8864615384615462
22.120000000000005,-4.3599999994039536,1.9064615384615422
22.159999999999997,-3.4099999964237213,1.876461538461541
22.189999999999998,-4.600000001490116,1.876461538461541
22.22,-4.149999998509884,1.876461538461541
22.260000000000005,-4.1400000005960464,1.896461538461537
22.290000000000006,-2.75,1.876461538461541
22.319999999999993,-4.299999997019768,1.896461538461537
22.349999999999994,-3.7000000029802322,1.876461538461541
22.39,-3.6599999964237213,1.896461538461537
22.42,-3.899999998509884,1.896461538461537
22.459999999999994,-3.2599999979138374,1.876461538461541
22.489999999999995,-3.189999997615814,1.876461538461541
22.519999999999996,-4.320000000298023,1.866461538461536
22.549999999999997,-3.5499999970197678,1.866461538461536
22.590000000000003,-3.4099999964237213,1.896461538461537
22.61,-3.219999998807907,1.8864615384615462
22.650000000000006,-4.019999995827675,1.9064615384615422
22.680000000000007,-3.1700000017881393,1.8864615384615462
22.709999999999994,-3.9900000020861626,1.896461538461537
22.739999999999995,-3.6400000005960464,1.9164615384615473
22.78,-4.1099999994039536,1.896461538461537
22.810000000000002,-4.03999999910593,1.8864615384615462
22.840000000000003,-3.869999997317791,1.8864615384615462
22.870000000000005,-4.329999998211861,1.876461538461541
22.900000000000006,-3.4200000017881393,1.876461538461541
22.930000000000007,-4.060000002384186,1.866461538461536
22.959999999999994,-3.5,1.896461538461537
22.989999999999995,-3.9299999997019768,1.856461538461545
23.019999999999996,-3.560000002384186,1.8864615384615462
23.049999999999997,-3.719999998807907,1.9064615384615422
23.08,-3.9799999967217445,1.9064615384615422
23.11,-4.399999998509884,1.896461538461537
23.14,-3.7899999991059303,1.866461538461536
23.180000000000007,-4.079999998211861,1.896461538461537
23.209999999999994,-3.969999998807907,1.9064615384615422
23.239999999999995,-3.6400000005960464,1.896461538461537
23.28,-3.7599999979138374,1.896461538461537
23.310000000000002,-3.7899999991059303,1.876461538461541
23.349999999999994,-3.7400000020861626,1.896461538461537
23.379999999999995,-3.6799999997019768,1.9064615384615422
23.409999999999997,-3.5099999979138374,1.876461538461541
23.439999999999998,-3.6099999994039536,1.866461538461536
23.480000000000004,-3.9900000020861626,1.866461538461536
23.510000000000005,-3.4299999997019768,1.896461538461537
23.549999999999997,-3.4200000017881393,1.896461538461537
23.58,-4.03999999910593,1.9064615384615422
23.620000000000005,-3.7400000020861626,1.8864615384615462
23.650000000000006,-3.5099999979138374,1.896461538461537
23.680000000000007,-3.9099999964237213,1.9064615384615422
23.72,-3.5499999970197678,1.9164615384615473
23.75,-3.3599999994039536,1.876461538461541
23.790000000000006,-3.969999998807907,1.8864615384615462
23.819999999999993,-3.469999998807907,1.896461538461537
23.849999999999994,-3.4900000020861626,1.9164615384615473
23.89,-4.019999995827675,1.896461538461537
23.92,-3.1400000005960464,1.9064615384615422
23.959999999999994,-3.4900000020861626,1.9064615384615422
23.989999999999995,-3.75,1.8864615384615462
24.019999999999996,-3.1099999994039536,1.876461538461541
24.049999999999997,-3.7999999970197678,1.9164615384615473
24.08,-3.899999998509884,1.8864615384615462
24.11,-2.839999996125698,1.9064615384615422
24.150000000000006,-3.439999997615814,1.8864615384615462
24.180000000000007,-3.9799999967217445,1.9064615384615422
24.209999999999994,-3.630000002682209,1.9064615384615422
24.25,-3.8599999994039536,1.896461538461537
24.28,-2.8599999994039536,1.896461538461537
24.310000000000002,-4.079999998211861,1.8864615384615462
24.349999999999994,-3.089999996125698,1.8864615384615462
24.379999999999995,-4.380000002682209,1.896461538461537
24.409999999999997,-4.0,1.8864615384615462
24.450000000000003,-3.1400000005960464,1.896461538461537
24.480000000000004,-3.5499999970197678,1.896461538461537
24.510000000000005,-3.4099999964237213,1.896461538461537
24.540000000000006,-2.589999996125698,1.866461538461536
24.569999999999993,-4.070000000298023,1.896461538461537
24.61,-4.28999999910593,1.876461538461541
24.64,-4.2299999967217445,1.8864615384615462
24.67,-4.759999997913837,1.9264615384615382
24.700000000000003,-4.149999998509884,1.876461538461541
24.739999999999995,-3.119999997317791,1.8864615384615462
24.769999999999996,-4.130000002682209,1.8864615384615462
24.810000000000002,-3.939999997615814,1.856461538461545
24.840000000000003,-4.060000002384186,1.8864615384615462
24.870000000000005,-4.820000000298023,1.8864615384615462
24.900000000000006,-4.200000002980232,1.8864615384615462
24.939999999999998,-3.8900000005960464,1.9164615384615473
24.97,-4.659999996423721,1.896461538461537
25.010000000000005,-3.350000001490116,1.9064615384615422
25.040000000000006,-4.159999996423721,1.896461538461537
25.069999999999993,-3.7899999991059303,1.9064615384615422
25.099999999999994,-4.219999998807907,1.876461538461541
25.14,-3.9099999964237213,1.876461538461541
25.17,-4.329999998211861,1.8864615384615462
25.209999999999994,-3.7899999991059303,1.8864615384615462
25.239999999999995,-4.450000002980232,1.8864615384615462
25.269999999999996,-3.649999998509884,1.8864615384615462
25.299999999999997,-3.869999997317791,1.8864615384615462
25.340000000000003,-3.8299999982118607,1.8864615384615462
25.370000000000005,-3.310000002384186,1.876461538461541
25.409999999999997,-4.630000002682209,1.866461538461536
25.439999999999998,-3.469999998807907,1.8864615384615462
25.47,-4.369999997317791,1.9064615384615422
25.5,-4.1099999994039536,1.84646153846154
25.540000000000006,-3.600000001490116,1.9064615384615422
25.569999999999993,-3.7400000020861626,1.8864615384615462
25.61,-4.1400000005960464,1.9164615384615473
25.64,-4.4799999967217445,1.896461538461537
25.67,-4.799999997019768,1.876461538461541
25.700000000000003,-4.589999996125698,1.866461538461536
25.739999999999995,-3.7400000020861626,1.9064615384615422
25.769999999999996,-4.200000002980232,1.896461538461537
25.810000000000002,-3.5799999982118607,1.8864615384615462
25.840000000000003,-3.6400000005960464,1.896461538461537
25.870000000000005,-4.839999996125698,1.876461538461541
25.900000000000006,-4.100000001490116,1.84646153846154
25.939999999999998,-3.3299999982118607,1.9064615384615422
25.97,-4.3900000005960464,1.9164615384615473
26.010000000000005,-3.7899999991059303,1.8864615384615462
26.040000000000006,-3.869999997317791,1.8864615384615462
26.069999999999993,-4.53999999910593,1.84646153846154
26.11,-3.9200000017881393,1.9064615384615422
26.14,-4.380000002682209,1.896461538461537
26.17,-3.9900000020861626,1.876461538461541
26.209999999999994,-3.2899999991059303,1.8864615384615462
26.239999999999995,-3.4299999997019768,1.866461538461536
26.269999999999996,-3.9200000017881393,1.866461538461536
26.299999999999997,-3.619999997317791,1.856461538461545
26.33,-4.070000000298023,1.896461538461537
26.36,-4.269999995827675,1.9064615384615422
26.400000000000006,-3.5799999982118607,1.856461538461545
26.430000000000007,-3.6799999997019768,1.876461538461541
26.459999999999994,-4.339999996125698,1.876461538461541
26.489999999999995,-3.689999997615814,1.8864615384615462
26.53,-3.7299999967217445,1.876461538461541
26.560000000000002,-4.310000002384186,1.896461538461537
26.590000000000003,-3.619999997317791,1.8864615384615462
26.629999999999995,-3.219999998807907,1.8864615384615462
26.659999999999997,-4.3599999994039536,1.8864615384615462
26.689999999999998,-3.439999997615814,1.896461538461537
26.730000000000004,-3.5399999991059303,1.866461538461536
26.760000000000005,-3.75,1.866461538461536
26.790000000000006,-3.850000001490116,1.8864615384615462
26.83,-4.490000002086163,1.876461538461541
26.86,-3.9299999997019768,1.9064615384615422
26.89,-3.7400000020861626,1.896461538461537
26.92,-4.53999999910593,1.8864615384615462
26.950000000000003,-4.78999999910593,1.8864615384615462
26.989999999999995,-3.8299999982118607,1.896461538461537
27.019999999999996,-4.03999999910593,1.896461538461537
27.049999999999997,-4.0,1.896461538461537
27.08,-3.3200000002980232,1.896461538461537
27.120000000000005,-3.3599999994039536,1.866461538461536
27.150000000000006,-3.339999996125698,1.896461538461537
27.180000000000007,-4.3599999994039536,1.8864615384615462
27.22,-3.269999995827675,1.896461538461537
27.25,-4.670000001788139,1.896461538461537
27.290000000000006,-3.2000000029802322,1.8864615384615462
27.319999999999993,-3.8200000002980232,1.856461538461545
27.349999999999994,-4.049999997019768,1.876461538461541
27.39,-3.619999997317791,1.876461538461541
27.42,-3.4099999964237213,1.9064615384615422
27.450000000000003,-3.5799999982118607,1.8864615384615462
27.480000000000004,-4.089999996125698,1.896461538461537
27.519999999999996,-3.3900000005960464,1.9064615384615422
27.549999999999997,-4.670000001788139,1.8864615384615462
27.58,-3.9099999964237213,1.8864615384615462
27.620000000000005,-3.6700000017881393,1.8864615384615462
27.650000000000006,-3.7000000029802322,1.866461538461536
27.689999999999998,-2.810000002384186,1.8864615384615462
27.72,-3.719999998807907,1.8864615384615462
27.75,-3.369999997317791,1.9064615384615422
27.790000000000006,-3.7999999970197678,1.9264615384615382
27.819999999999993,-3.2999999970197678,1.896461538461537
27.849999999999994,-3.939999997615814,1.896461538461537
27.89,-3.030000001192093,1.8864615384615462
27.92,-3.8200000002980232,1.9064615384615422
27.950000000000003,-3.3599999994039536,1.896461538461537
27.989999999999995,-3.2899999991059303,1.8864615384615462
28.019999999999996,-3.4600000008940697,1.8864615384615462
28.049999999999997,-3.6099999994039536,1.866461538461536
28.08,-3.7100000008940697,1.896461538461537
28.120000000000005,-3.350000001490116,1.9164615384615473
28.150000000000006,-4.170000001788139,1.8864615384615462
28.189999999999998,-2.7299999967217445,1.896461538461537
28.22,-3.6599999964237213,1.896461538461537
28.25,-3.899999998509884,1.8864615384615462
28.28,-3.280000001192093,1.9064615384615422
28.319999999999993,-3.1799999997019768,1.866461538461536
28.349999999999994,-4.1099999994039536,1.896461538461537
28.379999999999995,-4.049999997019768,1.896461538461537
28.42,-3.5499999970197678,1.876461538461541
28.450000000000003,-3.649999998509884,1.9064615384615422
28.480000000000004,-3.560000002384186,1.866461538461536
28.510000000000005,-3.1700000017881393,1.876461538461541
28.540000000000006,-3.4600000008940697,1.876461538461541
28.58,-2.8299999982118607,1.866461538461536
28.61,-3.25,1.8864615384615462
28.64,-2.7999999970197678,1.9164615384615473
28.680000000000007,-2.4799999967217445,1.8864615384615462
28.72,-3.4099999964237213,1.9164615384615473
28.75,-3.589999996125698,1.876461538461541
28.790000000000006,-3.5,1.8864615384615462
28.819999999999993,-3.2299999967217445,1.8864615384615462
28.849999999999994,-3.9900000020861626,1.856461538461545
28.89,-3.350000001490116,1.876461538461541
28.92,-2.6799999997019768,1.8864615384615462
28.950000000000003,-3.0499999970197678,1.9364615384615433
28.989999999999995,-3.1700000017881393,1.896461538461537
29.019999999999996,-4.6099999994039536,1.876461538461541
29.049999999999997,-3.5499999970197678,1.866461538461536
29.08,-3.5,1.9064615384615422
29.120000000000005,-2.9900000020861626,1.876461538461541
29.150000000000006,-3.350000001490116,1.876461538461541
29.189999999999998,-3.560000002384186,1.866461538461536
29.22,-3.5399999991059303,1.9064615384615422
29.25,-2.4900000020861626,1.9264615384615382
29.28,-2.780000001192093,1.896461538461537
29.319999999999993,-3.3299999982118607,1.9364615384615433
29.349999999999994,-3.119999997317791,1.896461538461537
29.39,-3.4299999997019768,1.8864615384615462
29.42,-3.2299999967217445,1.896461538461537
29.450000000000003,-3.810000002384186,1.9064615384615422
29.480000000000004,-3.2899999991059303,1.896461538461537
29.519999999999996,-2.9500000029802322,1.8864615384615462
29.549999999999997,-4.049999997019768,1.9364615384615433
29.590000000000003,-3.439999997615814,1.9264615384615382
29.620000000000005,-2.9299999997019768,1.896461538461537
29.650000000000006,-2.9500000029802322,1.876461538461541
29.689999999999998,-2.2000000029802322,1.9064615384615422
29.72,-3.25,1.876461538461541
29.75,-3.2400000020861626,1.896461538461537
29.790000000000006,-3.439999997615814,1.876461538461541
29.819999999999993,-3.2100000008940697,1.876461538461541
29.849999999999994,-3.019999995827675,1.9164615384615473
29.89,-3.0099999979138374,1.9064615384615422
29.92,-3.630000002682209,1.8864615384615462
29.950000000000003,-3.280000001192093,1.876461538461541
29.989999999999995,-3.4299999997019768,1.9064615384615422
30.019999999999996,-2.7299999967217445,1.896461538461537
30.049999999999997,-2.7999999970197678,1.9464615384615485
30.08,-2.4500000029802322,1.8864615384615462
30.120000000000005,-3.2299999967217445,1.876461538461541
30.150000000000006,-3.019999995827675,1.896461538461537
30.189999999999998,-2.969999998807907,1.876461538461541
30.22,-3.3900000005960464,1.8864615384615462
30.25,-3.0700000002980232,1.896461538461537
30.290000000000006,-2.530000001192093,1.896461538461537
30.319999999999993,-3.9900000020861626,1.9364615384615433
30.349999999999994,-3.060000002384186,1.9064615384615422
30.39,-2.560000002384186,1.8864615384615462
30.42,-3.350000001490116,1.9064615384615422
30.450000000000003,-3.030000001192093,1.8864615384615462
30.480000000000004,-3.8900000005960464,1.896461538461537
30.519999999999996,-3.219999998807907,1.896461538461537
30.549999999999997,-3.5700000002980232,1.866461538461536
30.590000000000003,-2.839999996125698,1.9064615384615422
30.620000000000005,-3.5,1.896461538461537
30.650000000000006,-3.780000001192093,1.9064615384615422
30.689999999999998,-2.1700000017881393,1.856461538461545
30.72,-2.560000002384186,1.9164615384615473
30.75,-3.8200000002980232,1.8864615384615462
30.790000000000006,-2.9600000008940697,1.8864615384615462
30.819999999999993,-2.9299999997019768,1.8864615384615462
30.849999999999994,-3.5700000002980232,1.9064615384615422
30.89,-2.589999996125698,1.9164615384615473
30.92,-2.4299999997019768,1.876461538461541
30.950000000000003,-4.119999997317791,1.9164615384615473
30.989999999999995,-2.560000002384186,1.8864615384615462
31.019999999999996,-3.7299999967217445,1.896461538461537
31.049999999999997,-2.8299999982118607,1.876461538461541
31.090000000000003,-3.810000002384186,1.896461538461537
31.120000000000005,-2.7400000020861626,1.896461538461537
31.150000000000006,-2.6700000017881393,1.9164615384615473
31.189999999999998,-3.380000002682209,1.896461538461537
31.22,-3.5099999979138374,1.866461538461536
31.25,-3.5099999979138374,1.8864615384615462
31.28,-3.399999998509884,1.896461538461537
31.310000000000002,-2.7000000029802322,1.896461538461537
31.340000000000003,-3.3900000005960464,1.876461538461541
31.379999999999995,-3.7000000029802322,1.866461538461536
31.409999999999997,-3.6400000005960464,1.8864615384615462
31.439999999999998,-3.380000002682209,1.866461538461536
31.480000000000004,-2.969999998807907,1.866461538461536
31.510000000000005,-3.6400000005960464,1.856461538461545
31.549999999999997,-2.9799999967217445,1.896461538461537
31.58,-4.030000001192093,1.8864615384615462
31.61,-3.1700000017881393,1.8864615384615462
31.64,-2.769999995827675,1.876461538461541
31.67,-3.149999998509884,1.896461538461537
31.700000000000003,-2.850000001490116,1.8864615384615462
31.739999999999995,-2.6400000005960464,1.9264615384615382
31.769999999999996,-2.8200000002980232,1.876461538461541
31.799999999999997,-3.0799999982118607,1.9164615384615473
31.840000000000003,-3.850000001490116,1.9164615384615473
31.870000000000005,-3.7999999970197678,1.8864615384615462
31.909999999999997,-2.6700000017881393,1.876461538461541
31.939999999999998,-4.03999999910593,1.876461538461541
31.97,-3.25,1.896461538461537
32.0,-2.689999997615814,1.896461538461537
32.040000000000006,-3.7299999967217445,1.9064615384615422
32.06999999999999,-2.530000001192093,1.896461538461537
32.099999999999994,-3.369999997317791,1.9164615384615473
32.14,-3.769999995827675,1.8864615384615462
32.17,-3.519999995827675,1.8864615384615462
32.2,-3.1400000005960464,1.8864615384615462
32.239999999999995,-3.6799999997019768,1.876461538461541
32.269999999999996,-3.1799999997019768,1.856461538461545
32.31,-2.7299999967217445,1.8864615384615462
32.34,-2.769999995827675,1.876461538461541
32.370000000000005,-2.649999998509884,1.866461538461536
32.400000000000006,-3.7999999970197678,1.896461538461537
32.44,-1.7299999967217445,1.876461538461541
32.47,-2.2299999967217445,1.84646153846154
32.5,-4.189999997615814,1.84646153846154
32.540000000000006,-3.369999997317791,1.9064615384615422
32.56999999999999,-4.100000001490116,1.9064615384615422
32.61,-2.6799999997019768,1.8864615384615462
32.64,-2.2400000020861626,1.8864615384615462
32.67,-2.7400000020861626,1.876461538461541
32.709999999999994,-3.2400000020861626,1.8864615384615462
32.739999999999995,-2.4600000008940697,1.896461538461537
32.78,-3.100000001490116,1.876461538461541
32.81,-2.6700000017881393,1.9064615384615422
32.84,-3.1700000017881393,1.896461538461537
32.870000000000005,-2.880000002682209,1.866461538461536
32.91,-3.310000002384186,1.866461538461536
32.94,-3.4099999964237213,1.876461538461541
32.97,-3.019999995827675,1.866461538461536
33.010000000000005,-3.0700000002980232,1.866461538461536
33.040000000000006,-3.4900000020861626,1.9064615384615422
33.08,-3.1799999997019768,1.8864615384615462
33.11,-2.899999998509884,1.8864615384615462
33.14,-2.8200000002980232,1.8864615384615462
33.18000000000001,-3.560000002384186,1.856461538461545
33.209999999999994,-2.869999997317791,1.8864615384615462
33.239999999999995,-2.280000001192093,1.856461538461545
33.28,-2.780000001192093,1.9264615384615382
33.31,-2.5,1.9064615384615422
33.34,-3.060000002384186,1.9064615384615422
33.379999999999995,-2.5499999970197678,1.876461538461541
33.400000000000006,-3.560000002384186,1.896461538461537
33.44,-2.469999998807907,1.9064615384615422
33.47,-2.310000002384186,1.9064615384615422
33.510000000000005,-3.2400000020861626,1.9164615384615473
33.540000000000006,-2.6700000017881393,1.8864615384615462
33.58,-3.2000000029802322,1.8864615384615462
33.61,-2.350000001490116,1.896461538461537
33.64,-3.5099999979138374,1.876461538461541
33.68000000000001,-2.269999995827675,1.9164615384615473
33.709999999999994,-3.089999996125698,1.8864615384615462
33.739999999999995,-2.9600000008940697,1.876461538461541
33.769999999999996,-3.1599999964237213,1.8864615384615462
33.81,-3.3200000002980232,1.876461538461541
33.84,-3.4600000008940697,1.9164615384615473
33.879999999999995,-1.7899999991059303,1.9064615384615422
33.91,-2.350000001490116,1.856461538461545
33.94,-2.6599999964237213,1.866461538461536
33.97,-3.1599999964237213,1.856461538461545
34.010000000000005,-2.0399999991059303,1.8864615384615462
34.040000000000006,-3.3299999982118607,1.876461538461541
34.08,-2.2599999979138374,1.8864615384615462
34.11,-2.769999995827675,1.9064615384615422
34.14,-2.399999998509884,1.9064615384615422
34.18000000000001,-2.130000002682209,1.9164615384615473
34.209999999999994,-2.4900000020861626,1.9464615384615485
34.239999999999995,-1.0399999991059303,1.866461538461536
34.28,-1.1400000005960464,1.9164615384615473
34.31,-2.269999995827675,1.9564615384615394
34.34,-2.060000002384186,1.9164615384615473
34.370000000000005,-2.0,1.9264615384615382
34.41,-0.6899999976158142,1.84646153846154
34.44,-2.060000002384186,1.876461538461541
34.480000000000004,-1.9900000020861626,1.9264615384615382
34.510000000000005,-1.7699999958276749,1.876461538461541
34.540000000000006,-0.9399999976158142,1.8864615384615462
34.56999999999999,-0.9299999997019768,1.8864615384615462
34.599999999999994,-1.5199999958276749,1.896461538461537
34.629999999999995,-2.519999995827675,1.8864615384615462
34.66,-2.2299999967217445,1.8864615384615462
34.69,-1.4299999997019768,1.9264615384615382
34.72,-2.7999999970197678,1.8864615384615462
34.760000000000005,-2.399999998509884,1.896461538461537
34.790000000000006,-2.2000000029802322,1.8864615384615462
34.81,-2.780000001192093,1.8864615384615462
34.849999999999994,-1.5,1.8864615384615462
34.879999999999995,-2.5,1.9064615384615422
34.91,-2.119999997317791,1.8864615384615462
34.94,-2.8200000002980232,1.8864615384615462
34.980000000000004,-2.149999998509884,1.8864615384615462
35.010000000000005,-2.6700000017881393,1.9364615384615433
35.040000000000006,-2.3299999982118607,1.896461538461537
35.08,-3.5,1.896461538461537
35.11,-3.350000001490116,1.8864615384615462
35.14,-4.259999997913837,1.876461538461541
35.18000000000001,-4.200000002980232,1.856461538461545
35.209999999999994,-2.6700000017881393,1.9164615384615473
35.25,-2.119999997317791,1.896461538461537
35.28,-1.9099999964237213,1.9064615384615422
35.31,-1.3500000014901161,1.9064615384615422
35.34,-0.5700000002980232,1.8864615384615462
35.370000000000005,-0.4699999988079071,1.856461538461545
35.400000000000006,-0.7400000020861626,1.9064615384615422
35.44,-0.9699999988079071,1.9264615384615382
35.47,-0.9399999976158142,1.876461538461541
35.510000000000005,-0.14000000059604645,1.9164615384615473
35.540000000000006,-0.630000002682209,1.876461538461541
35.56999999999999,-1.1099999994039536,1.9164615384615473
35.599999999999994,-1.0499999970197678,1.9264615384615382
35.64,-2.089999996125698,1.9464615384615485
35.67,-3.5099999979138374,1.9664615384615445
35.7,-4.2299999967217445,2.056461538461548
35.739999999999995,-6.2299999967217445,2.126461538461541
35.769999999999996,-7.1400000005960464,2.2364615384615405
35.8,-9.179999999701977,2.2464615384615456
35.84,-11.189999997615814,2.356461538461545
35.870000000000005,-13.0,2.4264615384615382
35.900000000000006,-17.310000002384186,2.576461538461544
35.93000000000001,-19.570000000298023,2.646461538461537
35.97,-22.359999999403954,2.7764615384615468
36.0,-24.769999995827675,2.856461538461545
36.03,-29.179999999701977,2.9664615384615445
36.06,-31.530000001192093,3.086461538461549
36.099999999999994,-34.65999999642372,3.2164615384615445
36.14,-39.39000000059605,3.2764615384615468
36.17,-42.269999995827675,3.396461538461537
36.2,-45.07000000029802,3.5064615384615365
36.239999999999995,-48.600000001490116,3.586461538461549
36.269999999999996,-52.15999999642372,3.6864615384615433
36.31,-54.75999999791384,3.7864615384615377
36.34,-58.689999997615814,3.866461538461536
36.370000000000005,-61.24000000208616,3.9564615384615394
36.400000000000006,-64.8399999961257,4.026461538461547
36.44,-67.50999999791384,4.116461538461536
36.47,-70.38000000268221,4.1964615384615485
36.510000000000005,-73.57000000029802,4.2564615384615365
36.53,-75.92000000178814,4.34646153846154
36.56,-79.01999999582767,4.426461538461538
36.59,-81.9699999988079,4.4864615384615405
36.629999999999995,-85.72999999672174,4.59646153846154
36.66,-88.89999999850988,4.656461538461542
36.7,-92.14999999850988,4.766461538461542
36.730000000000004,-95.70000000298023,4.84646153846154
36.760000000000005,-97.89000000059605,4.926461538461538
36.790000000000006,-101.81000000238419,4.9864615384615405
36.83,-105.0899999961257,5.076461538461544
36.86,-107.64999999850988,5.156461538461542
36.900000000000006,-111.35000000149012,5.1964615384615485
36.93000000000001,-114.4699999988079,5.306461538461548
36.959999999999994,-118.10999999940395,5.356461538461545
36.989999999999995,-120.2199999988079,5.396461538461537
37.03,-122.63000000268221,5.4664615384615445
37.06,-125.17999999970198,5.536461538461538
37.099999999999994,-128.3800000026822,5.59646153846154
37.129999999999995,-130.3699999973178,5.686461538461543
37.16,-133.32999999821186,5.746461538461546
37.2,-135.76999999582767,5.786461538461538
37.230000000000004,-137.20000000298023,5.84646153846154
37.260000000000005,-138.89000000059605,5.866461538461536
37.3,-141.9699999988079,5.926461538461538
37.34,-144.24000000208616,5.9664615384615445
37.370000000000005,-145.60999999940395,6.026461538461547
