Time_1;F_1:5;D_1:5;F_1:7;D_1:7;F_1:9;D_1:9;F_1:11;D_1:11;F_1:13;D_1:13;Meas. Temp. Time;Tact
2065,84088294581;-9,78999949126046;-0,0026238076230527;-9,46178493689513;-0,0741365680333814;-9,46425802091471;-0,207248229449448;-9,62962502396749;0,201807556936956;-8,69041159642757;-0,306048068871192;966,124912512489;22,0294077949799
2067,98819829524;-9,59512892393877;-0,0203027167328855;-9,48435621323642;-0,1174046416632;-9,51081280241124;-0,0695599686352182;-9,42082371853803;0,16061662163888;-9,0352534738563;0,206191055984974;967,138936508447;22,0449883801527
2070,1517414283;-10,0699070724709;-0,057065444554695;-9,54741888640501;-0,129852757944235;-9,46946081184387;-0,131092202508341;-10,1201688154838;0,0945323370661271;-9,62486565637255;-0,363511564827022;968,152849234641;22,0433144329854
2072,29471097048;-10,1737836766106;-0,086141739211314;-9,47540648641643;-0,0771292150859182;-9,42132262054156;-0,144064822250968;-9,05305665887045;0,10950287182159;-8,75546159431678;-0,264726733488885;969,166767618619;22,0327127675924
2074,44164599106;-9,95743695153396;0,0172503927023513;-9,50317220749912;-0,0767466786568747;-9,4431197237277;-0,145832766785787;-9,5840225993893;0,186146448891307;-9,15413043656372;-0,0934793227612687;970,180782813579;22,0265749613122
2076,58746894263;-10,1126978914303;-0,0786795473912889;-9,70966632279215;-0,115954540603383;-9,3634392916797;-0,190775156925824;-8,93205223252653;-0,0283466553432277;-8,79310693313619;-0,12535901552198;971,194717542268;22,0413056963846
2078,76625917666;-10,1377086672051;-0,0403606961289142;-9,60641660901365;-0,0362187536298819;-9,58072220282156;-0,225666979119168;-9,02957068674777;0,0433580714128254;-8,80448165486996;-0,346756548793707;972,208720164374;22,016053007689
2080,90697880648;-9,9011385309559;-0,222782151798668;-9,6009739790461;-0,0764428153665477;-9,35915863758692;-0,192945470656539;-9,61969950002504;0,215444984451992;-9,07505062460086;-0,45811526272567;973,222669980489;22,0311783160223
2083,05991862249;-9,99479758618872;-0,0692943306996483;-9,64152782983319;-0,0876882157415793;-9,37160698651996;-0,134398666273952;-9,36594436879705;0,0814201520252595;-8,79690846809171;0,191356231314245;974,236668830737;22,0265749613122
2085,20973345544;-9,97175571797879;-0,10831128591073;-9,47357686756231;-0,139311175156195;-9,55957259565321;-0,158599227824126;-9,24217869700169;0,142300082293573;-9,30056278587881;-0,275942177039781;975,250660765916;22,0464047969866
2087,39402431343;-9,96396965189388;-0,126433596825251;-9,59398336430013;-0,117025366436948;-9,42125543120574;-0,178881327053332;-9,51512614319108;0,180791626835742;-8,75128855679259;-0,308159660487291;976,264622526243;22,0265749613122
2089,52522880677;-10,3218472297353;-0,156298162120095;-9,48053929995513;-0,0696898666888188;-9,36014562924402;-0,15874939714503;-9,18337811617494;0,188561469101884;-9,76957544979359;0,12600983753714;977,278579886071;22,0294077949799
2091,66968005989;-9,69136862634241;-0,0992167629196388;-9,44984106440961;-0,130608934027165;-9,49314018252562;-0,159709306339607;-9,54629448753667;-0,0415646497379925;-9,47964678369226;-0,436799474614432;978,29257182125;22,0265749613122
2093,81537728291;-9,94907430438798;0,0212554857643283;-9,518653929641;-0,113108879247108;-9,53292060722606;-0,13995588882625;-9,37529437941384;0,110092364343515;-9,15005850169882;-0,347180263911056;979,306730975397;22,0379062959833
2095,96331561729;-9,86528351037305;-0,183206015659863;-9,5252251160814;-0,109138539007475;-9,5257713098963;-0,13160411156845;-9,35638230585073;-0,0122912839254639;-8,97212716486956;-0,297846615591439;980,320519230329;22,0357816707324
2098,13700944465;-9,90683372645208;-0,117268692172075;-9,46687975353734;-0,059120624847111;-9,35641247196054;-0,193149742324678;-9,58412447727369;0,0387939045619845;-8,53095286061307;-0,01754734107395;981,33445207309;22,0357816707324
2100,29943862278;-10,3140057849746;-0,129633373471762;-9,56511430270211;-0,102047706636426;-9,40259586271031;-0,203473654909772;-9,38774500130057;0,129877616568677;-9,28097664286634;-0,246773677056581;982,348439607769;22,0265749613122
2102,44276963454;-10,0093695948881;-0,0962479794957858;-9,31734831991253;-0,113739414679671;-9,45151833275668;-0,188056598185568;-9,75960840575908;0,0205071474109673;-9,01047238830552;-0,234644138362611;983,362432800233;22,0449883801527
2104,59283592459;-9,98553310512125;-0,288450196547586;-9,52581528402106;-0,140340405232706;-9,42364274789588;-0,183326413446139;-9,27117360538887;0,174129675886448;-9,3377182071863;0,0962104462086728;984,376412162557;22,0318359381238
2106,74427705631;-9,88795437170666;0,0751867981659586;-9,59024354962685;-0,149691868423901;-9,39198378138781;-0,161518654285061;-9,52861271750999;-0,0937606654488405;-8,61275947045033;-0,0193141440516058;985,390363235958;22,0302576450803
2108,8850683514;-10,0131430844826;-0,206021103159628;-9,4610485278954;-0,203890301541449;-9,41439152257044;-0,133331513753163;-9,78237599222302;0,155140317444364;-8,42166310270568;-0,176161140250287;986,404476499185;22,0247336194281
2111,02691262309;-9,94877512185394;-0,0391753803254744;-9,56839489338972;-0,137578358519491;-9,43690614481466;-0,167745406719547;-9,32989920424961;0,176432371663068;-8,65175065750464;-0,243946708040724;987,418289271183;22,021971606602
2113,17672871333;-9,97845732598125;-0,145245023322502;-9,57532955533998;-0,126827958167283;-9,34775227635828;-0,147382792841341;-9,58599368096566;0,0319566646202674;-8,50227921521764;-0,321029357816968;988,432305094786;22,0357816707324
2115,32429551985;-9,99476885451486;-0,176797772286733;-9,30636760313928;-0,113596419225743;-9,53017744832277;-0,230951559509293;-9,60897770408701;0,175190243189718;-9,52585984717552;-0,15248818525275;989,446225993335;22,0397274033411
2117,4935838189;-9,82550583361217;-0,0929846582675111;-9,66322823016026;-0,202144005931544;-9,41228461261971;-0,178211699260558;-9,24639394831729;0,00418178106750133;-8,85622785592659;-0,0528384474779386;990,460264448076;22,0449883801527
2119,63642763253;-9,89518339364349;-0,0806894857956308;-9,54666133691489;-0,198512373588898;-9,39847975303428;-0,193988128081216;-9,45189857841706;0,108926092213508;-8,60013508919701;-0,542594917439089;991,474278385751;22,0318359381238
2121,78262022603;-10,0940152729909;-0,185796560560362;-9,35767293655772;-0,133043361836599;-9,38690614862298;-0,18386976050715;-9,30779132808993;0,290343896836475;-8,99712586640499;-0,0971543715939305;992,488200541586;22,021971606602
2123,93281224463;-9,91727493731787;0,0308930046051898;-9,43059498857474;-0,176626369366858;-9,39190252949493;-0,17887612192699;-8,99772776006103;0,166052438168876;-9,42781025007707;-0,249629963818393;993,502058575861;22,0318359381238
2126,0810032934;-10,1224881182475;-0,0171858053377321;-9,42229929074938;-0,138957215115795;-9,44461716790693;-0,200521524143497;-9,3588165852816;0,00734895450823103;-9,380383399327;0,0126053401126711;994,516144178808;22,0294077949799
2128,22694317251;-9,69488194836777;-0,0947825069909811;-9,39087441072161;-0,142346155941269;-9,37228810535271;-0,18914551546986;-9,69579393775439;0,18815916448375;-9,79176499416371;-0,499596131316835;995,530121655203;22,0265749613122
2130,3854986541;-9,7894038337331;-0,16069741480689;-9,44833452082412;-0,193715279479022;-9,37909339281987;-0,230005725347695;-9,54138499383043;-0,0313670981461343;-9,49237658321044;-0,149704471058485;996,544066442177;22,0379062959833
2132,52883092314;-10,0656689117709;-0,120202855220498;-9,43907367798147;-0,119402186153124;-9,41296354015367;-0,126973555462072;-9,43087728477167;-0,0505647009935331;-8,45202880762281;-0,142202673924729;997,558100496419;22,054195089573
2134,67777194269;-9,72526706411054;-0,0545915436219957;-9,47805124774868;-0,210438265198192;-9,33013696468242;-0,155001422359888;-9,3097634811952;0,109191412595067;-9,11759440322658;-0,14970448276722;998,571935899556;22,0379062959833
2136,82471324969;-9,9098245958844;-0,238030536781167;-9,45239877315817;-0,109219282727295;-9,4519384908649;-0,199205872178538;-9,26606157171273;0,256060277172054;-9,12836533506652;-0,160119630451263;999,586012072861;22,0357816707324
2138,9912518654;-10,055662016855;-0,0567337794315392;-9,48592638265109;-0,0393728650173983;-9,4704077425572;-0,229488939116166;-9,53854919109654;0,0669452004951268;-9,07038418498541;-0,319759606529402;1000,60001846682;22,0533581159893
2141,1369767487;-9,79793482823789;-0,082552110339094;-9,49011727995412;-0,198014064952957;-9,42507445229148;-0,188727532022824;-9,13977862779211;-0,0629899101022602;-8,52519855828587;-0,40202553751854;1001,61410281248;22,0388505738725
2143,2881645374;-9,66640079273384;-0,0973537674285012;-9,34943860810017;-0,146622702839352;-9,40161477605216;-0,134804995939817;-9,23602597842;0,216355849445605;-9,00281865731222;-0,289438983359005;1002,62788666692;22,0327127675924
2145,43622482847;-10,0087382051211;-0,0435208276838068;-9,74352184191639;-0,248146556763658;-9,48552764783017;-0,228150348360884;-9,11335484161782;0,0457818784685173;-8,66689086026054;0,138896663680839;1003,64196346886;22,0357816707324
2147,61777040362;-9,71841672463825;-0,0698045759116894;-9,55130837792058;-0,136905116127124;-9,44980480435561;-0,261391692200405;-9,63695863993144;-0,082589398504993;-9,00927913885062;-0,185273756032899;1004,65597112011;22,0476188685585
2149,75961404666;-10,0714915226263;-0,128867747832004;-9,32958832743225;-0,148011172748895;-9,44481589641555;-0,222647190337511;-9,25679628706621;0,0542303741644901;-9,04451919985831;-0,367056086757003;1005,66975686047;22,0311783160223
2151,90605495404;-10,0048649284104;-0,206778194647484;-9,51914091661865;-0,208960983177064;-9,33862019326671;-0,179843119451945;-9,38586069054054;0,137946223886843;-9,11947809855883;-0,0799532691367091;1006,68382926192;22,054195089573
2154,05624760129;-9,88892564429443;-0,117867517655782;-9,33797075320899;-0,170365879230062;-9,46458194980733;-0,255895119441277;-9,74746966585326;0,0864793852684471;-9,34002637470348;-0,24158584595753;1007,70429370273;22,0294077949799
2156,2006856529;-9,69404754816105;-0,157505645130755;-9,32161492682235;-0,0774639052021229;-9,25572540193525;-0,216014161881972;-9,1162495059707;0,181652160416689;-8,85147584066135;-0,131810201202029;1008,71183324885;22,0449883801527
2158,37547771912;-9,91427165298273;-0,131101200167734;-9,3815494673413;-0,215526417492228;-9,32882372783024;-0,186181322864115;-10,3848869985459;0,00830273453658492;-9,13406414661631;-0,0387967313475741;1009,73201605771;22,0421555464849
2160,51730816066;-9,88611648409187;-0,207352202789622;-9,5488828509865;-0,148451763569909;-9,39221992091734;-0,170111387745251;-9,13658564016032;0,108635138266493;-9,38539588631693;-0,0231354421870407;1010,73975739814;22,0449883801527
2162,66350892652;-10,2063686060769;-0,125933958858468;-9,30980987142539;-0,205245113941118;-9,32931745545466;-0,271723364392003;-9,55142719521928;0,0602489127408603;-8,89782982729139;-0,7744655688508;1011,76406033151;22,0506540474883
2164,81170563307;-10,0165938752752;-0,0138219678586609;-9,36876059045017;-0,125478434298628;-9,40315456353665;-0,197138096903799;-9,12843273193812;0,075845066084014;-8,74494980685176;-0,363505127637367;1012,7676765183;22,0265749613122
2166,96064476669;-10,0477897512774;-0,14243078516833;-9,28830848036387;-0,128667772025295;-9,40648435300955;-0,212450547902407;-9,27871960353923;0,0698223608666666;-8,28849517677054;-0,30420932360316;1013,79271622095;22,0357816707324
2169,11444456596;-9,81751704914996;0,001873178311115;-9,39718769425053;-0,14600331441514;-9,55836626469818;-0,190744834382713;-9,82439055449413;0,0622356523219452;-9,19350608389323;-0,268096660615313;1014,79562078416;22,0449883801527
2171,25778060686;-9,88066964252403;-0,145496048682645;-9,38808279418845;-0,210031529191369;-9,32699783639509;-0,259135661584025;-9,57427050735305;0,160913974127922;-9,23132318610533;-0,261524211771487;1015,84111903608;22,0403850254426
2173,40647268388;-10,1157666328413;-0,250539856040206;-9,25627417158103;-0,151718313443581;-9,34909840090131;-0,277653355493854;-8,85212401862691;0,0504403753399885;-8,2334510042956;-0,197096642314889;1016,8235072149;22,0239444729064
2175,55541621801;-9,71160974009445;-0,209066045066209;-9,38612163852667;-0,194633087824613;-9,3941219076155;-0,213292073369672;-9,37465104142211;-0,0182744494456415;-9,3300148306821;0,0117697665533711;1017,83986158948;22,0357816707324
2177,72433110327;-9,80163556067737;-0,160772152241293;-9,47740067582345;-0,134660136054762;-9,34336134125488;-0,203293807081039;-9,26602804206823;-0,0493030592240444;-8,95586887640775;-0,380318840426682;1018,85150931589;22,0327127675924
2179,8637991054;-9,70222629337104;-0,101572912486546;-9,62813976128518;-0,192547391302227;-9,25572970588701;-0,205428561614099;-8,8790271040375;0,105879755220982;-8,97469322792949;-0,313032197053957;1019,86731614266;22,0288766386672
2182,00936557073;-9,73223034916919;-0,253005466498422;-9,48239089482922;-0,159403564344871;-9,30852120200507;-0,200032706782764;-9,10352272695945;0,0581810450027263;-9,00719283644185;-0,261436056492244;1020,87945106719;22,0483362744874
2184,16018434614;-10,165464526699;-0,0827278397127884;-9,4458315280749;-0,175702193511498;-9,3458080059595;-0,225829354682276;-9,64521252925942;-0,0501895431763728;-8,26683333868368;-0,560474476824794;1021,89335750695;22,0239444729064
2186,30587339681;-9,90722453920671;-0,0644053232903445;-9,48439296056449;-0,18256260620872;-9,28790213246839;-0,218393472604973;-9,25379367396044;0,0289196450986111;-8,48702478990299;-0,515375867134694;1022,91419787612;22,0265749613122
2188,47553762421;-9,64028792484214;-0,0686919488605895;-9,50236162477631;-0,277490256129127;-9,1030097570324;-0,212192739019102;-9,31498352593826;-0,0633542872079005;-8,40957504633889;-0,358025186059294;1023,92134389188;22,0265749613122
2190,62175662071;-9,87425177572777;-0,108699474472417;-9,51661557319221;-0,264850398322224;-9,35799263331364;-0,252179703349;-9,05707319100975;0,0380514862176682;-9,66121763687079;-0,280931068432153;1024,94165808707;22,0379062959833
2192,76607460156;-9,77681986866992;-0,293172640387553;-9,38145884060759;-0,190873941335497;-9,31225670456615;-0,287094962535349;-9,1355647622845;-0,150336414027791;-8,98226120560548;-0,202975941767022;1025,9493654808;22,0265749613122
2194,91589006316;-9,94703610344322;-0,149452302196011;-9,69713521363792;-0,204098565401026;-9,32540277222506;-0,184260655274045;-9,6760273747127;0,00489444052720955;-9,02625423964764;-0,222500040091816;1027,00388664193;22,0278902055151
2197,0627068989;-10,1065721469981;-0,208058755286203;-9,38259670498428;-0,161935727151217;-9,19945591684564;-0,199540389368977;-9,52766994745707;0,0313281391230618;-9,85810250797294;-0,141505898416952;1027,9775234852;22,0173682518919
2199,22087325063;-9,88727130694815;-0,256080103765896;-9,42001952271676;-0,214871225086227;-9,40283576147158;-0,220964506210706;-9,29936271248698;0,343162549377595;-9,58896378264171;-0,224953234999504;1028,99124573264;22,0166600434749
2201,36596697662;-9,74052197887113;-0,133388692283432;-9,35750796367347;-0,269433953039524;-9,33321085237503;-0,203935693184278;-8,92539539072823;-0,00587329152814675;-8,47580479151111;-0,301232616648079;1030,00523075275;22,0449883801527
2203,51415802538;-9,82725975616404;-0,201132111421686;-9,43871134453912;-0,180972258624919;-9,17527320977433;-0,264457244471558;-9,4046841827967;0,141064509837179;-8,83495252759758;-0,467045815991639;1031,01915856637;22,0311783160223
2205,66322728805;-9,57031915141761;-0,220630903205972;-9,4924698742193;-0,203668984342826;-9,29541959278822;-0,256842527553744;-9,26323863748621;-0,0319794076277589;-8,29458401532474;-0,412636233418084;1032,03320519347;22,0634017989933
2207,80304230098;-9,8612082797149;-0,219193246764576;-9,35971573355255;-0,183772336045664;-9,44578999442911;-0,253616796802731;-9,26740229082179;0,0218614177040024;-8,61262727250596;-0,334653577957909;1033,04713740759;22,0332707499815
2209,94285228476;-9,90471590115249;-0,13834890645262;-9,5602710080816;-0,0993927845070885;-9,12793059974638;-0,234037660216003;-9,58331432823252;0,00629338890817621;-8,60656112211609;-0,279795880615765;1034,0611092262;22,020437155032
2212,08842566516;-9,52413248895209;-0,201986179216476;-9,44819027651965;-0,150330298198085;-9,43695470438797;-0,243219114560745;-9,34144982580256;0,0291467946027524;-9,59718681765617;-0,160783751626809;1035,0750426976;22,0357816707324
