Time_4;F_4:5;D_4:5;F_4:7;D_4:7;F_4:9;D_4:9;F_4:11;D_4:11;F_4:13;D_4:13;Meas. Temp. Time;Tact
3319,89481313899;-2,30201288471517;-2,82072034456112;-4,56477462926887;-1,98914199339409;-5,39506659487597;-1,53799295456298;-3,8954525613126;-1,55855787378849;-1,92303188633559;1,27861341081531;1555,24353112374;22,0192095937759
;;;;;;;;;;;1556,25756140612;22,0357816707324
;;;;;;;;;;;1557,27139492333;22,0468297220368
;;;;;;;;;;;1558,28540320322;22,0476188685585
;;;;;;;;;;;1559,29930084199;22,0421555464849
;;;;;;;;;;;1560,31332923844;22,0081615424716
;;;;;;;;;;;1561,349405393;22,0379062959833
;;;;;;;;;;;1562,34132568166;22,0357816707324
;;;;;;;;;;;1563,38753052801;22,0379062959833
;;;;;;;;;;;1564,39678564016;22,0357816707324
;;;;;;;;;;;1565,38358877692;22,0278902055151
;;;;;;;;;;;1566,3972129561;22,0449883801527
;;;;;;;;;;;1567,41112505365;22,0282489084795
;;;;;;;;;;;1568,4251239039;22,0495917348629
;;;;;;;;;;;1569,43899513967;22,0468297220368
;;;;;;;;;;;1570,45325236209;22,020437155032
;;;;;;;;;;;1571,46691111661;22,0327127675924
;;;;;;;;;;;1572,48098477535;22,0302576450803
;;;;;;;;;;;1573,49497733917;22,0476188685585
;;;;;;;;;;;1574,50895984471;22,0449883801527
;;;;;;;;;;;1575,52290463168;22,0239444729064
;;;;;;;;;;;1576,53691165429;22,0403850254426
;;;;;;;;;;;1577,55089604575;22,0357816707324
;;;;;;;;;;;1578,56482825987;22,0436731359498
;;;;;;;;;;;1579,57879253477;22,0449883801527
;;;;;;;;;;;1580,59280835837;22,0294077949799
;;;;;;;;;;;1581,60673051421;22,054195089573
;;;;;;;;;;;1582,62065832783;22,0166600434749
;;;;;;;;;;;1583,63469112478;22,0449883801527
;;;;;;;;;;;1584,64867048711;22,0232270669775
;;;;;;;;;;;1585,662634762;22,0265749613122
;;;;;;;;;;;1586,67651354149;22,020437155032
;;;;;;;;;;;1587,69055765402;22,0357816707324
;;;;;;;;;;;1588,70452255756;22,0318359381238
;;;;;;;;;;;1589,71851763595;22,0332707499815
;;;;;;;;;;;1590,73253911734;22,0318359381238
;;;;;;;;;;;1591,74647258874;22,0379062959833
;;;;;;;;;;;1592,76047081035;22,0265749613122
;;;;;;;;;;;1593,77441685461;22,0294077949799
;;;;;;;;;;;1594,78842702042;22,0449883801527
;;;;;;;;;;;1595,80236929283;22,0379062959833
;;;;;;;;;;;1596,81637317222;22,054195089573
;;;;;;;;;;;1597,83032738883;22,0464047969866
;;;;;;;;;;;1598,84419045225;22,0318359381238
;;;;;;;;;;;1599,85832257476;22,0483362744874
;;;;;;;;;;;1600,87227490544;22,0357816707324
;;;;;;;;;;;1601,88624169491;22,0247336194281
;;;;;;;;;;;1602,90015127789;22,0265749613122
;;;;;;;;;;;1603,91420041956;22,0288766386672
;;;;;;;;;;;1604,9281741241;22,0282489084795
;;;;;;;;;;;1605,94209879451;22,0318359381238
;;;;;;;;;;;1606,95613599196;22,0403850254426
;;;;;;;;;;;1607,97003991716;22,0357816707324
;;;;;;;;;;;1608,98401110712;22,0379062959833
;;;;;;;;;;;1609,99801058602;22,0357816707324
;;;;;;;;;;;1611,01202075183;22,0318359381238
;;;;;;;;;;;1612,02595422324;22,0357816707324
;;;;;;;;;;;1613,03996627498;22,0251585444783
;;;;;;;;;;;1614,05389723182;22,0357816707324
;;;;;;;;;;;1615,06796397548;22,0357816707324
;;;;;;;;;;;1616,08186978661;22,0555103337759
;;;;;;;;;;;1617,09588183835;22,0332707499815
;;;;;;;;;;;1618,10972164199;22,0265749613122
;;;;;;;;;;;1619,123858165;22,0150665745368
;;;;;;;;;;;1620,13777466305;22,0357816707324
;;;;;;;;;;;1621,1516647581;22,0397274033411
;;;;;;;;;;;1622,16565040685;22,0495917348629
;;;;;;;;;;;1623,17978881579;22,0397274033411
;;;;;;;;;;;1624,19359593;22,0403850254426
;;;;;;;;;;;1625,20774502587;22,0239444729064
;;;;;;;;;;;1626,2215288803;22,0251585444783
;;;;;;;;;;;1627,23556482047;22,0449883801527
;;;;;;;;;;;1628,24949326273;22,0336570454816
;;;;;;;;;;;1629,26365556009;22,054195089573
;;;;;;;;;;;1630,30664929934;22,0199987402977
;;;;;;;;;;;1631,29151873104;22,0302576450803
;;;;;;;;;;;1632,34984318074;22,0357816707324
;;;;;;;;;;;1633,31972891279;22,0426867027977
;;;;;;;;;;;1634,33775799163;22,0388505738725
;;;;;;;;;;;1635,34748144262;22,0413056963846
;;;;;;;;;;;1636,36626677867;22,0357816707324
;;;;;;;;;;;1637,37545022555;22,0332707499815
;;;;;;;;;;;1638,38920390513;22,0318359381238
;;;;;;;;;;;1639,41978697944;22,0495917348629
;;;;;;;;;;;1640,41731036082;22,0265749613122
;;;;;;;;;;;1641,44734651595;22,0379062959833
;;;;;;;;;;;1642,44507672079;22,0357816707324
;;;;;;;;;;;1643,47872945759;22,0436731359498
;;;;;;;;;;;1644,47310648207;22,0413056963846
;;;;;;;;;;;1645,50582442712;22,0318359381238
;;;;;;;;;;;1646,50099857058;22,0449883801527
;;;;;;;;;;;1647,55880313274;22,0379062959833
;;;;;;;;;;;1648,52899375651;22,0173682518919
;;;;;;;;;;;1649,54793688189;22,0413056963846
;;;;;;;;;;;1650,5568575561;22,0413056963846
;;;;;;;;;;;1651,60642312653;22,0327127675924
;;;;;;;;;;;1652,58504636399;22,0327127675924
;;;;;;;;;;;1653,59883901943;22,0357816707324
;;;;;;;;;;;1654,6128265541;22,0232270669775
;;;;;;;;;;;1655,62684049178;22,0318359381238
;;;;;;;;;;;1656,64077899233;22,0311783160223
;;;;;;;;;;;1657,65478978679;22,0449883801527
;;;;;;;;;;;1658,66872388683;22,0357816707324
;;;;;;;;;;;1659,68278434407;22,0449883801527
;;;;;;;;;;;1660,69667003863;22,0336570454816
;;;;;;;;;;;1661,71066134516;22,0357816707324
;;;;;;;;;;;1662,7246909989;22,0294077949799
;;;;;;;;;;;1663,73871688079;22,0357816707324
;;;;;;;;;;;1664,75267361198;22,0382925914834
;;;;;;;;;;;1665,76658633817;22,0388505738725
;;;;;;;;;;;1666,78047203273;22,0388505738725
;;;;;;;;;;;1667,79453374725;22,0468297220368
;;;;;;;;;;;1668,80839366745;22,0495917348629
;;;;;;;;;;;1669,82244155183;22,0433144329854
;;;;;;;;;;;1670,83654224221;22,0357816707324
;;;;;;;;;;;1671,85041599255;22,0421555464849
;;;;;;;;;;;1672,86439849809;22,0357816707324
;;;;;;;;;;;1673,89386887476;22,0464047969866
;;;;;;;;;;;1674,9079073295;22,0449883801527
;;;;;;;;;;;1675,9219363546;22,0464047969866
;;;;;;;;;;;1676,93585976772;22,0357816707324
;;;;;;;;;;;1677,9499768028;22,0357816707324
;;;;;;;;;;;1678,96381723508;22,0357816707324
;;;;;;;;;;;1679,97770921607;22,0265749613122
;;;;;;;;;;;1680,99179544766;22,0318359381238
;;;;;;;;;;;1682,0057427492;22,0357816707324
;;;;;;;;;;;1683,01982269436;22,0449883801527
;;;;;;;;;;;1684,03369393013;22,0357816707324
;;;;;;;;;;;1685,04770221002;22,0433144329854
;;;;;;;;;;;1686,06165265478;22,0555103337759
;;;;;;;;;;;1687,07561630104;22,0265749613122
;;;;;;;;;;;1688,08954160009;22,0449883801527
;;;;;;;;;;;1689,10358571261;22,0336570454816
;;;;;;;;;;;1690,11747580767;22,0449883801527
;;;;;;;;;;;1691,13146648556;22,0357816707324
;;;;;;;;;;;1692,14544584788;22,054195089573
;;;;;;;;;;;1693,1594736157;22,0421555464849
;;;;;;;;;;;1694,17339640018;22,054195089573
;;;;;;;;;;;1695,18739084993;22,0311783160223
;;;;;;;;;;;1696,20138970017;22,0318359381238
;;;;;;;;;;;1697,21534643136;22,0483362744874
;;;;;;;;;;;1698,22928807512;22,0388505738725
;;;;;;;;;;;1699,24321023095;22,0265749613122
;;;;;;;;;;;1700,25716821942;22,0413056963846
;;;;;;;;;;;1701,27131354343;22,0555103337759
;;;;;;;;;;;1702,28510494158;22,021971606602
;;;;;;;;;;;1703,29918991588;22,0265749613122
;;;;;;;;;;;1704,31312715914;22,0421555464849
;;;;;;;;;;;1705,32711595111;22,0265749613122
;;;;;;;;;;;1706,34108085465;22,0336570454816
;;;;;;;;;;;1707,35518468823;22,0357816707324
;;;;;;;;;;;1708,36914456263;22,0379062959833
;;;;;;;;;;;1709,3830510024;22,0357816707324
;;;;;;;;;;;1710,39696812909;22,0476188685585
;;;;;;;;;;;1711,41106316168;22,0449883801527
;;;;;;;;;;;1712,42490547989;22,0282489084795
;;;;;;;;;;;1713,43888672814;22,0426867027977
;;;;;;;;;;;1714,45286923368;22,0302576450803
;;;;;;;;;;;1715,46689134371;22,0449883801527
;;;;;;;;;;;1716,48071668856;22,0265749613122
;;;;;;;;;;;1717,49494059291;22,0247336194281
;;;;;;;;;;;1718,50885457639;22,0397274033411
;;;;;;;;;;;1719,5559929572;22,0265749613122
;;;;;;;;;;;1720,5457104817;22,0449883801527
;;;;;;;;;;;1721,55095611047;22,0506540474883
;;;;;;;;;;;1722,56471733376;22,0449883801527
;;;;;;;;;;;1723,57865017653;22,0421555464849
;;;;;;;;;;;1724,59261005092;22,0265749613122
;;;;;;;;;;;1725,60659947153;22,0397274033411
;;;;;;;;;;;1726,62070330512;22,0265749613122
;;;;;;;;;;;1727,63456636854;22,0311783160223
;;;;;;;;;;;1728,6484904103;22,0318359381238
;;;;;;;;;;;1729,66239056364;22,0182052254756
;;;;;;;;;;;1730,67642650381;22,0426867027977
;;;;;;;;;;;1731,69031534158;22,0327127675924
;;;;;;;;;;;1732,70441414602;22,0413056963846
;;;;;;;;;;;1733,71846831683;22,0397274033411
;;;;;;;;;;;1734,73233578075;22,0403850254426
;;;;;;;;;;;1735,7463641772;22,0318359381238
;;;;;;;;;;;1736,76031713653;22,021971606602
;;;;;;;;;;;1737,77426695265;22,0449883801527
;;;;;;;;;;;1738,7884776555;22,0397274033411
;;;;;;;;;;;1739,80225773808;22,0449883801527
;;;;;;;;;;;1740,81628299132;22,0294077949799
;;;;;;;;;;;1741,83020514715;22,0357816707324
;;;;;;;;;;;1742,84406821057;22,0294077949799
;;;;;;;;;;;1743,85813306831;22,0173682518919
;;;;;;;;;;;1744,87200807594;22,0382925914834
;;;;;;;;;;;1745,88603835832;22,0388505738725
;;;;;;;;;;;1746,90002463572;22,0288766386672
;;;;;;;;;;;1747,91403857339;22,0357816707324
;;;;;;;;;;;1748,9278940931;22,0426867027977
;;;;;;;;;;;1749,94186968356;22,0382925914834
;;;;;;;;;;;1750,95588487852;22,0555103337759
;;;;;;;;;;;1751,96991013177;22,0357816707324
;;;;;;;;;;;1752,98383920267;22,0397274033411
;;;;;;;;;;;1753,99785062578;22,0421555464849
;;;;;;;;;;;1755,01175832283;22,0265749613122
;;;;;;;;;;;1756,02579740621;22,0506540474883
;;;;;;;;;;;1757,03980631474;22,0265749613122
;;;;;;;;;;;1758,05368823744;22,0379062959833
;;;;;;;;;;;1759,06768960226;22,0173682518919
;;;;;;;;;;;1760,08176451828;22,0403850254426
;;;;;;;;;;;1761,09564832691;22,0357816707324
;;;;;;;;;;;1762,10953967925;22,0357816707324
;;;;;;;;;;;1763,12358442042;22,0449883801527
;;;;;;;;;;;1764,13765305001;22,0288766386672
;;;;;;;;;;;1765,1515318295;22,0332707499815
;;;;;;;;;;;1766,16544581298;22,0357816707324
;;;;;;;;;;;1767,179485525;22,0379062959833
;;;;;;;;;;;1768,19348877575;22,0449883801527
;;;;;;;;;;;1769,20736818388;22,0379062959833
;;;;;;;;;;;1770,22145818733;22,0265749613122
;;;;;;;;;;;1771,2353809718;22,0294077949799
;;;;;;;;;;;1772,24952440988;22,0357816707324
;;;;;;;;;;;1773,26334535424;22,0357816707324
;;;;;;;;;;;1774,27741775569;22,0357816707324
;;;;;;;;;;;1775,2912160689;22,0232270669775
;;;;;;;;;;;1776,3053362472;22,021971606602
;;;;;;;;;;;1777,31921502668;22,0302576450803
;;;;;;;;;;;1778,33325222414;22,0265749613122
;;;;;;;;;;;1779,34718380962;22,0388505738725
;;;;;;;;;;;1780,3610713901;22,0523537476889
;;;;;;;;;;;1781,3751004152;22,0239444729064
;;;;;;;;;;;1782,38921053521;22,0357816707324
;;;;;;;;;;;1783,40295918565;22,0318359381238
;;;;;;;;;;;1784,41699638311;22,0495917348629
;;;;;;;;;;;1785,43097071629;22,0173682518919
;;;;;;;;;;;1786,45401007775;22,0397274033411
;;;;;;;;;;;1787,46196327079;22,0173682518919
;;;;;;;;;;;1788,49733283091;22,0464047969866
;;;;;;;;;;;1789,48958630022;22,0357816707324
;;;;;;;;;;;1790,55192337651;22,0397274033411
;;;;;;;;;;;1791,51487077866;22,0302576450803
;;;;;;;;;;;1792,53780264221;22,0382925914834
;;;;;;;;;;;1793,54278927017;22,0511261864329
;;;;;;;;;;;1794,56592292804;22,0449883801527
;;;;;;;;;;;1795,57074799482;22,0302576450803
;;;;;;;;;;;1796,59429970011;22,0357816707324
;;;;;;;;;;;1797,5986866029;22,0282489084795
;;;;;;;;;;;1798,61264333408;22,0449883801527
;;;;;;;;;;;1799,64824172016;22,0464047969866
;;;;;;;;;;;1800,64061400294;22,054195089573
;;;;;;;;;;;1801,7040920658;22,0336570454816
;;;;;;;;;;;1802,67208369728;22,0357816707324
;;;;;;;;;;;1803,70164271258;22,0336570454816
;;;;;;;;;;;1804,69664083607;22,0357816707324
;;;;;;;;;;;1805,72719059233;22,0278902055151
;;;;;;;;;;;1806,73607229069;22,054195089573
;;;;;;;;;;;1807,80672065262;22,0336570454816
;;;;;;;;;;;1808,75243318547;22,0357816707324
;;;;;;;;;;;1809,76632390916;22,0413056963846
;;;;;;;;;;;1810,7803623639;22,0327127675924
;;;;;;;;;;;1811,79432035238;22,0265749613122
;;;;;;;;;;;1812,80829845741;22,0413056963846
;;;;;;;;;;;1813,82226524688;22,0318359381238
;;;;;;;;;;;1814,83636970911;22,0495917348629
;;;;;;;;;;;1815,85021831375;22,0397274033411
;;;;;;;;;;;1816,86422407907;22,0449883801527
;;;;;;;;;;;1817,87815126404;22,0476188685585
;;;;;;;;;;;1818,89219034743;22,0421555464849
;;;;;;;;;;;1819,90609930176;22,0357816707324
;;;;;;;;;;;1820,92009689473;22,0379062959833
;;;;;;;;;;;1821,933981332;22,0357816707324
;;;;;;;;;;;1822,94806001987;22,0294077949799
;;;;;;;;;;;1823,96199411992;22,0357816707324
;;;;;;;;;;;1824,97593702096;22,0332707499815
;;;;;;;;;;;1825,98998616263;22,020437155032
;;;;;;;;;;;1827,00390014611;22,0511261864329
;;;;;;;;;;;1828,01788705215;22,0302576450803
;;;;;;;;;;;1829,03190790489;22,0357816707324
;;;;;;;;;;;1830,0458369758;22,0232270669775
;;;;;;;;;;;1831,05982702505;22,016053007689
;;;;;;;;;;;1832,07384913508;22,0265749613122
;;;;;;;;;;;1833,08778197784;22,0449883801527
;;;;;;;;;;;1834,10175065324;22,0506540474883
;;;;;;;;;;;1835,11571869999;22,0173682518919
;;;;;;;;;;;1836,12967291661;22,0436731359498
;;;;;;;;;;;1837,1437886944;22,0449883801527
;;;;;;;;;;;1838,15762975533;22,0251585444783
;;;;;;;;;;;1839,17162923422;22,0265749613122
;;;;;;;;;;;1840,18559728097;22,0336570454816
;;;;;;;;;;;1841,19968979899;22,0173682518919
;;;;;;;;;;;1842,21348308306;22,0495917348629
;;;;;;;;;;;1843,22743855696;22,0426867027977
;;;;;;;;;;;1844,24144935142;22,0468297220368
;;;;;;;;;;;1845,25558147393;22,0327127675924
;;;;;;;;;;;1846,269383559;22,0449883801527
;;;;;;;;;;;1847,28341949917;22,0413056963846
;;;;;;;;;;;1848,29729702137;22,0288766386672
;;;;;;;;;;;1849,31141782831;22,0332707499815
;;;;;;;;;;;1850,32532552537;22,0318359381238
;;;;;;;;;;;1851,33930048719;22,0294077949799
;;;;;;;;;;;1852,35324904602;22,0449883801527
;;;;;;;;;;;1853,36723029427;22,0294077949799
;;;;;;;;;;;1854,38119582646;22,0265749613122
;;;;;;;;;;;1855,39528205805;22,0251585444783
;;;;;;;;;;;1856,40916523803;22,0265749613122
;;;;;;;;;;;1857,42315151542;22,016053007689
;;;;;;;;;;;1858,43707807176;22,0449883801527
;;;;;;;;;;;1859,45105114765;22,0311783160223
;;;;;;;;;;;1860,46512732096;22,0555103337759
;;;;;;;;;;;1861,47900735773;22,0433144329854
;;;;;;;;;;;1862,49294208642;22,0511261864329
;;;;;;;;;;;1863,50701071601;22,0265749613122
;;;;;;;;;;;1864,52096493263;22,0413056963846
;;;;;;;;;;;1865,53494178038;22,0318359381238
;;;;;;;;;;;1866,54882936087;22,0357816707324
;;;;;;;;;;;1867,56279112119;22,0173682518919
;;;;;;;;;;;1868,57683271915;22,0549032979899
;;;;;;;;;;;1869,59077813476;22,0265749613122
;;;;;;;;;;;1870,60478138551;22,0336570454816
;;;;;;;;;;;1871,61871359963;22,054195089573
;;;;;;;;;;;1872,63268416096;22,0464047969866
;;;;;;;;;;;1873,64662391879;22,0357816707324
;;;;;;;;;;;1874,67827820033;22,0239444729064
;;;;;;;;;;;1875,68824242149;22,0357816707324
;;;;;;;;;;;1876,7624545591;22,0336570454816
;;;;;;;;;;;1877,70277333725;22,0357816707324
;;;;;;;;;;;1878,71648804098;22,0332707499815
;;;;;;;;;;;1879,73057552986;22,0265749613122
;;;;;;;;;;;1880,74449454248;22,0288766386672
;;;;;;;;;;;1881,75842927117;22,0468297220368
;;;;;;;;;;;1882,77246961184;22,021971606602
;;;;;;;;;;;1883,7864584038;22,0382925914834
;;;;;;;;;;;1884,80039941892;22,0397274033411
;;;;;;;;;;;1885,81437312346;22,0379062959833
;;;;;;;;;;;1886,82830282301;22,054195089573
;;;;;;;;;;;1887,84239471238;22,0336570454816
;;;;;;;;;;;1888,85636338778;22,0173682518919
;;;;;;;;;;;1889,87039429881;22,0336570454816
;;;;;;;;;;;1890,88425296173;22,0357816707324
;;;;;;;;;;;1891,898137399;22,0278902055151
;;;;;;;;;;;1892,9122003708;22,0173682518919
;;;;;;;;;;;1893,9261470437;22,0382925914834
;;;;;;;;;;;1894,94020812958;22,0495917348629
;;;;;;;;;;;1895,95414537285;22,0302576450803
;;;;;;;;;;;1896,96813227888;22,0388505738725
;;;;;;;;;;;1897,98205192015;22,0357816707324
;;;;;;;;;;;1898,99598476291;22,0433144329854
;;;;;;;;;;;1900,01001504529;22,0397274033411
;;;;;;;;;;;1901,02401515283;22,0449883801527
;;;;;;;;;;;1902,03799262922;22,016053007689
;;;;;;;;;;;1903,05192295741;22,0495917348629
;;;;;;;;;;;1904,06583128311;22,0555103337759
;;;;;;;;;;;1905,07980373036;22,0294077949799
;;;;;;;;;;;1906,09387613181;22,0265749613122
;;;;;;;;;;;1907,10788126849;22,0506540474883
;;;;;;;;;;;1908,12184931524;22,0357816707324
;;;;;;;;;;;1909,13569414802;22,0464047969866
;;;;;;;;;;;1910,14987216145;22,0449883801527
;;;;;;;;;;;1911,1637107078;22,021971606602
;;;;;;;;;;;1912,17781894188;22,0357816707324
;;;;;;;;;;;1913,19161096867;22,0413056963846
;;;;;;;;;;;1914,20566073898;22,0327127675924
;;;;;;;;;;;1915,2195238024;22,0288766386672
;;;;;;;;;;;1916,2336043762;22,0332707499815
;;;;;;;;;;;1917,24753784761;22,0318359381238
;;;;;;;;;;;1918,26162093598;22,0357816707324
;;;;;;;;;;;1919,27549908683;22,0318359381238
;;;;;;;;;;;1920,28947593458;22,0403850254426
;;;;;;;;;;;1921,30345466826;22,0476188685585
;;;;;;;;;;;1922,31741202809;22,0251585444783
;;;;;;;;;;;1923,33140270598;22,0265749613122
;;;;;;;;;;;1924,34536823817;22,0336570454816
;;;;;;;;;;;1925,35935325827;22,0265749613122
;;;;;;;;;;;1926,37330684625;22,0251585444783
;;;;;;;;;;;1927,38729186635;22,0449883801527
;;;;;;;;;;;1928,40127374325;22,0357816707324
;;;;;;;;;;;1929,41520532873;22,0426867027977
;;;;;;;;;;;1930,42929218896;22,0357816707324
;;;;;;;;;;;1931,4431835413;22,0327127675924
;;;;;;;;;;;1932,45715410262;22,0357816707324
;;;;;;;;;;;1933,47113095038;22,0282489084795
;;;;;;;;;;;1934,48506316449;22,0239444729064
;;;;;;;;;;;1935,49907584488;22,021971606602
;;;;;;;;;;;1936,51306275092;22,0239444729064
;;;;;;;;;;;1937,52698176354;22,0311783160223
;;;;;;;;;;;1938,54103782028;22,0318359381238
;;;;;;;;;;;1939,55491219927;22,0379062959833
;;;;;;;;;;;1940,56896637008;22,0449883801527
;;;;;;;;;;;1941,58296710625;22,0336570454816
;;;;;;;;;;;1942,59686725959;22,0265749613122
;;;;;;;;;;;1943,63950204384;22,0397274033411
;;;;;;;;;;;1944,62496742886;22,0192095937759
;;;;;;;;;;;1945,68398590013;22,0336570454816
;;;;;;;;;;;1946,65282431338;22,016053007689
;;;;;;;;;;;1947,67195414566;22,0468297220368
;;;;;;;;;;;1948,68075097725;22,0388505738725
;;;;;;;;;;;1949,70013603847;22,0511261864329
;;;;;;;;;;;1950,70866381098;22,0413056963846
;;;;;;;;;;;1951,72276324406;22,021971606602
;;;;;;;;;;;1952,75374550652;22,0332707499815
;;;;;;;;;;;1953,7506056698;22,0555103337759
;;;;;;;;;;;1954,78202798218;22,0336570454816
;;;;;;;;;;;1955,77854804974;22,0357816707324
;;;;;;;;;;;1956,80951019563;22,0379062959833
;;;;;;;;;;;1957,80709141213;22,054195089573
;;;;;;;;;;;1958,84141051024;22,0357816707324
;;;;;;;;;;;1959,8351607779;22,0173682518919
;;;;;;;;;;;1960,86876699515;22,0379062959833
;;;;;;;;;;;1961,86292965245;22,0173682518919
;;;;;;;;;;;1962,9365100041;22,0476188685585
;;;;;;;;;;;1963,89936751034;22,0523537476889
;;;;;;;;;;;1964,90447043721;22,0332707499815
;;;;;;;;;;;1965,91836619005;22,0449883801527
;;;;;;;;;;;1966,93235058151;22,0449883801527
;;;;;;;;;;;1967,94622684643;22,0413056963846
;;;;;;;;;;;1968,96019866504;22,0288766386672
;;;;;;;;;;;1969,97417362686;22,0182052254756
;;;;;;;;;;;1970,98810081184;22,0397274033411
;;;;;;;;;;;1972,00211789273;22,0357816707324
;;;;;;;;;;;1973,01628270466;22,0357816707324
;;;;;;;;;;;1974,03002758324;22,0294077949799
;;;;;;;;;;;1975,04393276572;22,0318359381238
;;;;;;;;;;;1976,05802276917;22,0294077949799
;;;;;;;;;;;1977,07213037461;22,0173682518919
;;;;;;;;;;;1978,08595823403;22,0294077949799
;;;;;;;;;;;1979,09994576871;22,0357816707324
;;;;;;;;;;;1980,1138465507;22,0379062959833
;;;;;;;;;;;1981,12790575065;22,0357816707324
;;;;;;;;;;;1982,14185619541;22,0357816707324
;;;;;;;;;;;1983,15596191492;22,0288766386672
;;;;;;;;;;;1984,16981429141;22,0468297220368
;;;;;;;;;;;1985,18377479445;22,0388505738725
;;;;;;;;;;;1986,19774724171;22,0327127675924
;;;;;;;;;;;1987,21184038837;22,0247336194281
;;;;;;;;;;;1988,22569402214;22,0426867027977
;;;;;;;;;;;1989,2397959698;22,0483362744874
;;;;;;;;;;;1990,25365211815;22,0081615424716
;;;;;;;;;;;1991,26764028147;22,0379062959833
;;;;;;;;;;;1992,2815844398;22,0357816707324
;;;;;;;;;;;1993,29557826091;22,0294077949799
;;;;;;;;;;;1994,30954190716;22,0449883801527
;;;;;;;;;;;1995,32353384234;22,0166600434749
;;;;;;;;;;;1996,33750000317;22,0173682518919
;;;;;;;;;;;1997,3514957102;22,0199987402977
;;;;;;;;;;;1998,3654643856;22,0357816707324
;;;;;;;;;;;1999,37948146649;22,0403850254426
;;;;;;;;;;;2000,39336150326;22,0239444729064
;;;;;;;;;;;2001,4073000038;22,0382925914834
;;;;;;;;;;;2002,42131645605;22,0388505738725
;;;;;;;;;;;2003,43537754193;22,0265749613122
;;;;;;;;;;;2004,44926889427;22,0247336194281
;;;;;;;;;;;2005,46324825659;22,0426867027977
;;;;;;;;;;;2006,47722258978;22,0282489084795
;;;;;;;;;;;2007,49122458324;22,0265749613122
;;;;;;;;;;;2008,50516119786;22,0379062959833
;;;;;;;;;;;2009,51918142196;22,0173682518919
;;;;;;;;;;;2010,53318718728;22,0336570454816
;;;;;;;;;;;2011,54718792345;22,0357816707324
;;;;;;;;;;;2012,56107361801;22,0278902055151
;;;;;;;;;;;2013,57517367974;22,0173682518919
;;;;;;;;;;;2014,58900971152;22,0294077949799
;;;;;;;;;;;2015,60302427784;22,0449883801527
;;;;;;;;;;;2016,61695020553;22,0436731359498
;;;;;;;;;;;2017,63092579599;22,0265749613122
;;;;;;;;;;;2018,64480709005;22,0357816707324
;;;;;;;;;;;2019,65880279709;22,016053007689
;;;;;;;;;;;2020,67280541919;22,0192095937759
;;;;;;;;;;;2021,686850789;22,0136855681238
;;;;;;;;;;;2022,70071762428;22,0495917348629
;;;;;;;;;;;2023,71479128301;22,0081615424716
;;;;;;;;;;;2024,72867257707;22,0564967669281
;;;;;;;;;;;2025,742810986;22,0232270669775
;;;;;;;;;;;2026,75662187207;22,0476188685585
;;;;;;;;;;;2027,7706747856;22,0294077949799
;;;;;;;;;;;2028,78471072577;22,0357816707324
;;;;;;;;;;;2029,82948038075;22,0336570454816
;;;;;;;;;;;2030,81455600727;22,0265749613122
;;;;;;;;;;;2031,86472067423;22,0239444729064
;;;;;;;;;;;2032,87342760991;22,0357816707324
;;;;;;;;;;;2033,85488225427;22,0336570454816
;;;;;;;;;;;2034,86847437266;22,0357816707324
;;;;;;;;;;;2035,88234057929;22,0336570454816
;;;;;;;;;;;2036,89642743953;22,0357816707324
;;;;;;;;;;;2037,91039674357;22,0182052254756
;;;;;;;;;;;2038,92436479032;22,0511261864329
;;;;;;;;;;;2039,93853526004;22,0449883801527
;;;;;;;;;;;2040,95231282804;22,0302576450803
;;;;;;;;;;;2041,96631104965;22,0426867027977
;;;;;;;;;;;2042,98026652355;22,0483362744874
;;;;;;;;;;;2043,99424085673;22,016053007689
;;;;;;;;;;;2045,00821770448;22,0357816707324
;;;;;;;;;;;2046,02211471461;22,0357816707324
;;;;;;;;;;;2047,03615316935;22,0294077949799
;;;;;;;;;;;2048,05021614116;22,0449883801527
;;;;;;;;;;;2049,06416847184;22,0209092939766
;;;;;;;;;;;2050,07808874175;22,0318359381238
;;;;;;;;;;;2051,09203667194;22,0421555464849
;;;;;;;;;;;2052,1060430659;22,0265749613122
;;;;;;;;;;;2053,11999225337;22,0379062959833
;;;;;;;;;;;2054,13396595791;22,0265749613122
;;;;;;;;;;;2055,14791954588;22,0357816707324
;;;;;;;;;;;2056,16203783825;22,0426867027977
;;;;;;;;;;;2057,17584683839;22,0192095937759
;;;;;;;;;;;2058,18988843635;22,0265749613122
;;;;;;;;;;;2059,20380996354;22,0288766386672
;;;;;;;;;;;2060,21783207357;22,0232270669775
;;;;;;;;;;;2061,23179320525;22,0318359381238
;;;;;;;;;;;2062,24573673494;22,0403850254426
;;;;;;;;;;;2063,25973935705;22,0397274033411
;;;;;;;;;;;2064,27375203744;22,0403850254426
;;;;;;;;;;;2065,28779803589;22,0318359381238
;;;;;;;;;;;2066,30167807266;22,0506540474883
;;;;;;;;;;;2067,31555056572;22,0173682518919
;;;;;;;;;;;2068,32964937016;22,0336570454816
;;;;;;;;;;;2069,34357278328;22,0265749613122
;;;;;;;;;;;2070,35764518473;22,0379062959833
;;;;;;;;;;;2071,37144601252;22,0318359381238
;;;;;;;;;;;2072,38548320998;22,0131833839736
;;;;;;;;;;;2073,39956629835;22,0357816707324
;;;;;;;;;;;2074,41353497375;22,0302576450803
